Day Of Week,Start Time,End Time,Available,Time Zone,Resource Uri
2,11:00:00,21:00:00,true,America/Detroit,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/d74813e5-f0e4-4a0d-ab85-296ca8326704/services/dbeeb65e-57d1-4a64-a671-611728095252
5,11:00:00,21:00:00,true,America/Detroit,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/d74813e5-f0e4-4a0d-ab85-296ca8326704/services/dbeeb65e-57d1-4a64-a671-611728095252
4,11:00:00,21:00:00,true,America/Detroit,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/d74813e5-f0e4-4a0d-ab85-296ca8326704/services/dbeeb65e-57d1-4a64-a671-611728095252
6,11:00:00,19:00:00,true,America/Detroit,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/d74813e5-f0e4-4a0d-ab85-296ca8326704/services/dbeeb65e-57d1-4a64-a671-611728095252
1,11:00:00,21:00:00,true,America/Detroit,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/d74813e5-f0e4-4a0d-ab85-296ca8326704/services/4bad1f16-1fb1-4dc2-89d8-717b69732697
3,11:00:00,21:00:00,true,America/Detroit,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/d74813e5-f0e4-4a0d-ab85-296ca8326704/services/4bad1f16-1fb1-4dc2-89d8-717b69732697
7,13:00:00,18:00:00,true,America/Detroit,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/d74813e5-f0e4-4a0d-ab85-296ca8326704/services/4bad1f16-1fb1-4dc2-89d8-717b69732697
2,11:00:00,21:00:00,true,America/Detroit,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/d74813e5-f0e4-4a0d-ab85-296ca8326704/services/4bad1f16-1fb1-4dc2-89d8-717b69732697
5,11:00:00,21:00:00,true,America/Detroit,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/d74813e5-f0e4-4a0d-ab85-296ca8326704/services/4bad1f16-1fb1-4dc2-89d8-717b69732697
4,11:00:00,21:00:00,true,America/Detroit,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/d74813e5-f0e4-4a0d-ab85-296ca8326704/services/4bad1f16-1fb1-4dc2-89d8-717b69732697
6,11:00:00,19:00:00,true,America/Detroit,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/d74813e5-f0e4-4a0d-ab85-296ca8326704/services/4bad1f16-1fb1-4dc2-89d8-717b69732697
1,11:00:00,21:00:00,true,America/Detroit,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/d74813e5-f0e4-4a0d-ab85-296ca8326704/services/445dc0f2-5e31-4293-acac-64992debe41e
3,11:00:00,21:00:00,true,America/Detroit,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/d74813e5-f0e4-4a0d-ab85-296ca8326704/services/445dc0f2-5e31-4293-acac-64992debe41e
7,13:00:00,18:00:00,true,America/Detroit,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/d74813e5-f0e4-4a0d-ab85-296ca8326704/services/445dc0f2-5e31-4293-acac-64992debe41e
2,11:00:00,21:00:00,true,America/Detroit,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/d74813e5-f0e4-4a0d-ab85-296ca8326704/services/445dc0f2-5e31-4293-acac-64992debe41e
5,11:00:00,21:00:00,true,America/Detroit,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/d74813e5-f0e4-4a0d-ab85-296ca8326704/services/445dc0f2-5e31-4293-acac-64992debe41e
4,11:00:00,21:00:00,true,America/Detroit,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/d74813e5-f0e4-4a0d-ab85-296ca8326704/services/445dc0f2-5e31-4293-acac-64992debe41e
6,11:00:00,19:00:00,true,America/Detroit,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/d74813e5-f0e4-4a0d-ab85-296ca8326704/services/445dc0f2-5e31-4293-acac-64992debe41e
6,11:00:00,19:00:00,true,America/Chicago,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/bc173619-5c40-40cf-a248-9602760fd58e/services/110417bb-55e4-4053-8dce-1c8cecc3a8fd
5,11:00:00,20:00:00,true,America/Chicago,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/bc173619-5c40-40cf-a248-9602760fd58e/services/110417bb-55e4-4053-8dce-1c8cecc3a8fd
4,11:00:00,20:00:00,true,America/Chicago,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/bc173619-5c40-40cf-a248-9602760fd58e/services/110417bb-55e4-4053-8dce-1c8cecc3a8fd
7,13:00:00,18:00:00,true,America/Chicago,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/bc173619-5c40-40cf-a248-9602760fd58e/services/110417bb-55e4-4053-8dce-1c8cecc3a8fd
2,11:00:00,20:00:00,true,America/Chicago,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/bc173619-5c40-40cf-a248-9602760fd58e/services/110417bb-55e4-4053-8dce-1c8cecc3a8fd
1,11:00:00,20:00:00,true,America/Chicago,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/bc173619-5c40-40cf-a248-9602760fd58e/services/110417bb-55e4-4053-8dce-1c8cecc3a8fd
3,11:00:00,20:00:00,true,America/Chicago,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/bc173619-5c40-40cf-a248-9602760fd58e/services/110417bb-55e4-4053-8dce-1c8cecc3a8fd
6,11:00:00,19:00:00,true,America/Chicago,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/bc173619-5c40-40cf-a248-9602760fd58e/services/dbeeb65e-57d1-4a64-a671-611728095252
5,11:00:00,20:00:00,true,America/Chicago,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/bc173619-5c40-40cf-a248-9602760fd58e/services/dbeeb65e-57d1-4a64-a671-611728095252
4,11:00:00,20:00:00,true,America/Chicago,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/bc173619-5c40-40cf-a248-9602760fd58e/services/dbeeb65e-57d1-4a64-a671-611728095252
7,13:00:00,18:00:00,true,America/Chicago,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/bc173619-5c40-40cf-a248-9602760fd58e/services/dbeeb65e-57d1-4a64-a671-611728095252
2,11:00:00,20:00:00,true,America/Chicago,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/bc173619-5c40-40cf-a248-9602760fd58e/services/dbeeb65e-57d1-4a64-a671-611728095252
1,11:00:00,20:00:00,true,America/Chicago,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/bc173619-5c40-40cf-a248-9602760fd58e/services/dbeeb65e-57d1-4a64-a671-611728095252
3,11:00:00,20:00:00,true,America/Chicago,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/bc173619-5c40-40cf-a248-9602760fd58e/services/dbeeb65e-57d1-4a64-a671-611728095252
6,11:00:00,19:00:00,true,America/Chicago,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/bc173619-5c40-40cf-a248-9602760fd58e/services/4bad1f16-1fb1-4dc2-89d8-717b69732697
5,11:00:00,20:00:00,true,America/Chicago,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/bc173619-5c40-40cf-a248-9602760fd58e/services/4bad1f16-1fb1-4dc2-89d8-717b69732697
4,11:00:00,20:00:00,true,America/Chicago,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/bc173619-5c40-40cf-a248-9602760fd58e/services/4bad1f16-1fb1-4dc2-89d8-717b69732697
7,13:00:00,18:00:00,true,America/Chicago,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/bc173619-5c40-40cf-a248-9602760fd58e/services/4bad1f16-1fb1-4dc2-89d8-717b69732697
2,11:00:00,20:00:00,true,America/Chicago,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/bc173619-5c40-40cf-a248-9602760fd58e/services/4bad1f16-1fb1-4dc2-89d8-717b69732697
1,11:00:00,20:00:00,true,America/Chicago,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/bc173619-5c40-40cf-a248-9602760fd58e/services/4bad1f16-1fb1-4dc2-89d8-717b69732697
3,11:00:00,20:00:00,true,America/Chicago,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/bc173619-5c40-40cf-a248-9602760fd58e/services/4bad1f16-1fb1-4dc2-89d8-717b69732697
6,11:00:00,19:00:00,true,America/Chicago,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/bc173619-5c40-40cf-a248-9602760fd58e/services/445dc0f2-5e31-4293-acac-64992debe41e
5,11:00:00,20:00:00,true,America/Chicago,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/bc173619-5c40-40cf-a248-9602760fd58e/services/445dc0f2-5e31-4293-acac-64992debe41e
4,11:00:00,20:00:00,true,America/Chicago,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/bc173619-5c40-40cf-a248-9602760fd58e/services/445dc0f2-5e31-4293-acac-64992debe41e
7,13:00:00,18:00:00,true,America/Chicago,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/bc173619-5c40-40cf-a248-9602760fd58e/services/445dc0f2-5e31-4293-acac-64992debe41e
2,11:00:00,20:00:00,true,America/Chicago,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/bc173619-5c40-40cf-a248-9602760fd58e/services/445dc0f2-5e31-4293-acac-64992debe41e
1,11:00:00,20:00:00,true,America/Chicago,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/bc173619-5c40-40cf-a248-9602760fd58e/services/445dc0f2-5e31-4293-acac-64992debe41e
3,11:00:00,20:00:00,true,America/Chicago,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/bc173619-5c40-40cf-a248-9602760fd58e/services/445dc0f2-5e31-4293-acac-64992debe41e
7,13:00:00,18:00:00,true,America/New_York,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/ecebf9b9-60b0-4c1a-a0fd-3bd72ebaf069/services/4bad1f16-1fb1-4dc2-89d8-717b69732697
1,12:00:00,19:00:00,true,America/New_York,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/ecebf9b9-60b0-4c1a-a0fd-3bd72ebaf069/services/4bad1f16-1fb1-4dc2-89d8-717b69732697
2,12:00:00,19:00:00,true,America/New_York,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/ecebf9b9-60b0-4c1a-a0fd-3bd72ebaf069/services/4bad1f16-1fb1-4dc2-89d8-717b69732697
3,12:00:00,19:00:00,true,America/New_York,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/ecebf9b9-60b0-4c1a-a0fd-3bd72ebaf069/services/4bad1f16-1fb1-4dc2-89d8-717b69732697
4,12:00:00,19:00:00,true,America/New_York,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/ecebf9b9-60b0-4c1a-a0fd-3bd72ebaf069/services/4bad1f16-1fb1-4dc2-89d8-717b69732697
5,12:00:00,19:00:00,true,America/New_York,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/ecebf9b9-60b0-4c1a-a0fd-3bd72ebaf069/services/4bad1f16-1fb1-4dc2-89d8-717b69732697
6,12:00:00,19:00:00,true,America/New_York,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/ecebf9b9-60b0-4c1a-a0fd-3bd72ebaf069/services/4bad1f16-1fb1-4dc2-89d8-717b69732697
7,13:00:00,18:00:00,true,America/New_York,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/ecebf9b9-60b0-4c1a-a0fd-3bd72ebaf069/services/dbeeb65e-57d1-4a64-a671-611728095252
1,12:00:00,19:00:00,true,America/New_York,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/ecebf9b9-60b0-4c1a-a0fd-3bd72ebaf069/services/dbeeb65e-57d1-4a64-a671-611728095252
2,12:00:00,19:00:00,true,America/New_York,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/ecebf9b9-60b0-4c1a-a0fd-3bd72ebaf069/services/dbeeb65e-57d1-4a64-a671-611728095252
3,12:00:00,19:00:00,true,America/New_York,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/ecebf9b9-60b0-4c1a-a0fd-3bd72ebaf069/services/dbeeb65e-57d1-4a64-a671-611728095252
4,12:00:00,19:00:00,true,America/New_York,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/ecebf9b9-60b0-4c1a-a0fd-3bd72ebaf069/services/dbeeb65e-57d1-4a64-a671-611728095252
5,12:00:00,19:00:00,true,America/New_York,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/ecebf9b9-60b0-4c1a-a0fd-3bd72ebaf069/services/dbeeb65e-57d1-4a64-a671-611728095252
6,12:00:00,19:00:00,true,America/New_York,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/ecebf9b9-60b0-4c1a-a0fd-3bd72ebaf069/services/dbeeb65e-57d1-4a64-a671-611728095252
7,13:00:00,18:00:00,true,America/New_York,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/ecebf9b9-60b0-4c1a-a0fd-3bd72ebaf069/services/445dc0f2-5e31-4293-acac-64992debe41e
1,12:00:00,19:00:00,true,America/New_York,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/ecebf9b9-60b0-4c1a-a0fd-3bd72ebaf069/services/445dc0f2-5e31-4293-acac-64992debe41e
2,12:00:00,19:00:00,true,America/New_York,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/ecebf9b9-60b0-4c1a-a0fd-3bd72ebaf069/services/445dc0f2-5e31-4293-acac-64992debe41e
3,12:00:00,19:00:00,true,America/New_York,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/ecebf9b9-60b0-4c1a-a0fd-3bd72ebaf069/services/445dc0f2-5e31-4293-acac-64992debe41e
4,12:00:00,19:00:00,true,America/New_York,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/ecebf9b9-60b0-4c1a-a0fd-3bd72ebaf069/services/445dc0f2-5e31-4293-acac-64992debe41e
5,12:00:00,19:00:00,true,America/New_York,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/ecebf9b9-60b0-4c1a-a0fd-3bd72ebaf069/services/445dc0f2-5e31-4293-acac-64992debe41e
6,12:00:00,19:00:00,true,America/New_York,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/ecebf9b9-60b0-4c1a-a0fd-3bd72ebaf069/services/445dc0f2-5e31-4293-acac-64992debe41e
7,13:00:00,18:00:00,true,America/New_York,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/ecebf9b9-60b0-4c1a-a0fd-3bd72ebaf069/services/110417bb-55e4-4053-8dce-1c8cecc3a8fd
1,12:00:00,19:00:00,true,America/New_York,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/ecebf9b9-60b0-4c1a-a0fd-3bd72ebaf069/services/110417bb-55e4-4053-8dce-1c8cecc3a8fd
2,12:00:00,19:00:00,true,America/New_York,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/ecebf9b9-60b0-4c1a-a0fd-3bd72ebaf069/services/110417bb-55e4-4053-8dce-1c8cecc3a8fd
3,12:00:00,19:00:00,true,America/New_York,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/ecebf9b9-60b0-4c1a-a0fd-3bd72ebaf069/services/110417bb-55e4-4053-8dce-1c8cecc3a8fd
4,12:00:00,19:00:00,true,America/New_York,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/ecebf9b9-60b0-4c1a-a0fd-3bd72ebaf069/services/110417bb-55e4-4053-8dce-1c8cecc3a8fd
5,12:00:00,19:00:00,true,America/New_York,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/ecebf9b9-60b0-4c1a-a0fd-3bd72ebaf069/services/110417bb-55e4-4053-8dce-1c8cecc3a8fd
6,12:00:00,19:00:00,true,America/New_York,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/ecebf9b9-60b0-4c1a-a0fd-3bd72ebaf069/services/110417bb-55e4-4053-8dce-1c8cecc3a8fd
1,10:30:00,21:00:00,true,Pacific/Honolulu,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/5ec641c7-7cde-443c-8f3a-19819fc2f21c/services/4bad1f16-1fb1-4dc2-89d8-717b69732697
7,11:00:00,19:00:00,true,Pacific/Honolulu,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/5ec641c7-7cde-443c-8f3a-19819fc2f21c/services/4bad1f16-1fb1-4dc2-89d8-717b69732697
3,10:30:00,21:00:00,true,Pacific/Honolulu,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/5ec641c7-7cde-443c-8f3a-19819fc2f21c/services/4bad1f16-1fb1-4dc2-89d8-717b69732697
4,10:30:00,21:00:00,true,Pacific/Honolulu,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/5ec641c7-7cde-443c-8f3a-19819fc2f21c/services/4bad1f16-1fb1-4dc2-89d8-717b69732697
5,10:30:00,21:00:00,true,Pacific/Honolulu,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/5ec641c7-7cde-443c-8f3a-19819fc2f21c/services/4bad1f16-1fb1-4dc2-89d8-717b69732697
6,10:30:00,21:00:00,true,Pacific/Honolulu,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/5ec641c7-7cde-443c-8f3a-19819fc2f21c/services/4bad1f16-1fb1-4dc2-89d8-717b69732697
2,10:30:00,21:00:00,true,Pacific/Honolulu,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/5ec641c7-7cde-443c-8f3a-19819fc2f21c/services/4bad1f16-1fb1-4dc2-89d8-717b69732697
1,10:30:00,21:00:00,true,Pacific/Honolulu,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/5ec641c7-7cde-443c-8f3a-19819fc2f21c/services/110417bb-55e4-4053-8dce-1c8cecc3a8fd
7,11:00:00,19:00:00,true,Pacific/Honolulu,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/5ec641c7-7cde-443c-8f3a-19819fc2f21c/services/110417bb-55e4-4053-8dce-1c8cecc3a8fd
3,10:30:00,21:00:00,true,Pacific/Honolulu,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/5ec641c7-7cde-443c-8f3a-19819fc2f21c/services/110417bb-55e4-4053-8dce-1c8cecc3a8fd
4,10:30:00,21:00:00,true,Pacific/Honolulu,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/5ec641c7-7cde-443c-8f3a-19819fc2f21c/services/110417bb-55e4-4053-8dce-1c8cecc3a8fd
5,10:30:00,21:00:00,true,Pacific/Honolulu,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/5ec641c7-7cde-443c-8f3a-19819fc2f21c/services/110417bb-55e4-4053-8dce-1c8cecc3a8fd
6,10:30:00,21:00:00,true,Pacific/Honolulu,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/5ec641c7-7cde-443c-8f3a-19819fc2f21c/services/110417bb-55e4-4053-8dce-1c8cecc3a8fd
2,10:30:00,21:00:00,true,Pacific/Honolulu,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/5ec641c7-7cde-443c-8f3a-19819fc2f21c/services/110417bb-55e4-4053-8dce-1c8cecc3a8fd
1,10:30:00,21:00:00,true,Pacific/Honolulu,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/5ec641c7-7cde-443c-8f3a-19819fc2f21c/services/dbeeb65e-57d1-4a64-a671-611728095252
7,11:00:00,19:00:00,true,Pacific/Honolulu,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/5ec641c7-7cde-443c-8f3a-19819fc2f21c/services/dbeeb65e-57d1-4a64-a671-611728095252
3,10:30:00,21:00:00,true,Pacific/Honolulu,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/5ec641c7-7cde-443c-8f3a-19819fc2f21c/services/dbeeb65e-57d1-4a64-a671-611728095252
4,10:30:00,21:00:00,true,Pacific/Honolulu,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/5ec641c7-7cde-443c-8f3a-19819fc2f21c/services/dbeeb65e-57d1-4a64-a671-611728095252
5,10:30:00,21:00:00,true,Pacific/Honolulu,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/5ec641c7-7cde-443c-8f3a-19819fc2f21c/services/dbeeb65e-57d1-4a64-a671-611728095252
6,10:30:00,21:00:00,true,Pacific/Honolulu,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/5ec641c7-7cde-443c-8f3a-19819fc2f21c/services/dbeeb65e-57d1-4a64-a671-611728095252
2,10:30:00,21:00:00,true,Pacific/Honolulu,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/5ec641c7-7cde-443c-8f3a-19819fc2f21c/services/dbeeb65e-57d1-4a64-a671-611728095252
1,10:30:00,21:00:00,true,Pacific/Honolulu,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/5ec641c7-7cde-443c-8f3a-19819fc2f21c/services/445dc0f2-5e31-4293-acac-64992debe41e
7,11:00:00,19:00:00,true,Pacific/Honolulu,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/5ec641c7-7cde-443c-8f3a-19819fc2f21c/services/445dc0f2-5e31-4293-acac-64992debe41e
3,10:30:00,21:00:00,true,Pacific/Honolulu,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/5ec641c7-7cde-443c-8f3a-19819fc2f21c/services/445dc0f2-5e31-4293-acac-64992debe41e
4,10:30:00,21:00:00,true,Pacific/Honolulu,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/5ec641c7-7cde-443c-8f3a-19819fc2f21c/services/445dc0f2-5e31-4293-acac-64992debe41e
5,10:30:00,21:00:00,true,Pacific/Honolulu,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/5ec641c7-7cde-443c-8f3a-19819fc2f21c/services/445dc0f2-5e31-4293-acac-64992debe41e
6,10:30:00,21:00:00,true,Pacific/Honolulu,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/5ec641c7-7cde-443c-8f3a-19819fc2f21c/services/445dc0f2-5e31-4293-acac-64992debe41e
2,10:30:00,21:00:00,true,Pacific/Honolulu,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/5ec641c7-7cde-443c-8f3a-19819fc2f21c/services/445dc0f2-5e31-4293-acac-64992debe41e
3,11:00:00,17:30:00,true,America/New_York,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/5f1d8ce1-fbdd-4da0-9b28-675dca89b61d/services/110417bb-55e4-4053-8dce-1c8cecc3a8fd
5,11:00:00,18:30:00,true,America/New_York,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/5f1d8ce1-fbdd-4da0-9b28-675dca89b61d/services/110417bb-55e4-4053-8dce-1c8cecc3a8fd
6,11:00:00,18:30:00,true,America/New_York,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/5f1d8ce1-fbdd-4da0-9b28-675dca89b61d/services/110417bb-55e4-4053-8dce-1c8cecc3a8fd
1,11:00:00,17:30:00,true,America/New_York,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/5f1d8ce1-fbdd-4da0-9b28-675dca89b61d/services/110417bb-55e4-4053-8dce-1c8cecc3a8fd
2,11:00:00,17:30:00,true,America/New_York,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/5f1d8ce1-fbdd-4da0-9b28-675dca89b61d/services/110417bb-55e4-4053-8dce-1c8cecc3a8fd
7,13:00:00,17:30:00,true,America/New_York,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/5f1d8ce1-fbdd-4da0-9b28-675dca89b61d/services/110417bb-55e4-4053-8dce-1c8cecc3a8fd
4,11:00:00,18:30:00,true,America/New_York,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/5f1d8ce1-fbdd-4da0-9b28-675dca89b61d/services/110417bb-55e4-4053-8dce-1c8cecc3a8fd
3,11:00:00,17:30:00,true,America/New_York,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/5f1d8ce1-fbdd-4da0-9b28-675dca89b61d/services/dbeeb65e-57d1-4a64-a671-611728095252
5,11:00:00,18:30:00,true,America/New_York,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/5f1d8ce1-fbdd-4da0-9b28-675dca89b61d/services/dbeeb65e-57d1-4a64-a671-611728095252
6,11:00:00,18:30:00,true,America/New_York,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/5f1d8ce1-fbdd-4da0-9b28-675dca89b61d/services/dbeeb65e-57d1-4a64-a671-611728095252
1,11:00:00,17:30:00,true,America/New_York,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/5f1d8ce1-fbdd-4da0-9b28-675dca89b61d/services/dbeeb65e-57d1-4a64-a671-611728095252
2,11:00:00,17:30:00,true,America/New_York,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/5f1d8ce1-fbdd-4da0-9b28-675dca89b61d/services/dbeeb65e-57d1-4a64-a671-611728095252
7,13:00:00,17:30:00,true,America/New_York,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/5f1d8ce1-fbdd-4da0-9b28-675dca89b61d/services/dbeeb65e-57d1-4a64-a671-611728095252
4,11:00:00,18:30:00,true,America/New_York,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/5f1d8ce1-fbdd-4da0-9b28-675dca89b61d/services/dbeeb65e-57d1-4a64-a671-611728095252
3,11:00:00,17:30:00,true,America/New_York,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/5f1d8ce1-fbdd-4da0-9b28-675dca89b61d/services/4bad1f16-1fb1-4dc2-89d8-717b69732697
5,11:00:00,18:30:00,true,America/New_York,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/5f1d8ce1-fbdd-4da0-9b28-675dca89b61d/services/4bad1f16-1fb1-4dc2-89d8-717b69732697
