Day Of Week,Start Time,End Time,Available,Time Zone,Resource Uri
4,10:00:00,20:00:00,true,America/Denver,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/e650e1bd-aafa-4def-bf24-f1a8f604c0ff
5,10:00:00,20:00:00,true,America/Denver,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/e650e1bd-aafa-4def-bf24-f1a8f604c0ff
6,10:00:00,20:00:00,true,America/Denver,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/e650e1bd-aafa-4def-bf24-f1a8f604c0ff
7,12:00:00,17:00:00,true,America/Denver,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/e650e1bd-aafa-4def-bf24-f1a8f604c0ff
1,10:00:00,21:00:00,true,America/Los_Angeles,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/bd371478-4794-4c3b-b903-53178757ddb5
2,10:00:00,21:00:00,true,America/Los_Angeles,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/bd371478-4794-4c3b-b903-53178757ddb5
3,10:00:00,21:00:00,true,America/Los_Angeles,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/bd371478-4794-4c3b-b903-53178757ddb5
4,10:00:00,21:00:00,true,America/Los_Angeles,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/bd371478-4794-4c3b-b903-53178757ddb5
5,10:00:00,21:00:00,true,America/Los_Angeles,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/bd371478-4794-4c3b-b903-53178757ddb5
6,10:00:00,21:00:00,true,America/Los_Angeles,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/bd371478-4794-4c3b-b903-53178757ddb5
7,11:00:00,21:00:00,true,America/Los_Angeles,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/bd371478-4794-4c3b-b903-53178757ddb5
1,10:00:00,21:00:00,true,America/Chicago,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/dbec992f-941d-40c6-af47-eba6623dd78e
2,10:00:00,21:00:00,true,America/Chicago,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/dbec992f-941d-40c6-af47-eba6623dd78e
3,10:00:00,21:00:00,true,America/Chicago,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/dbec992f-941d-40c6-af47-eba6623dd78e
4,10:00:00,21:00:00,true,America/Chicago,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/dbec992f-941d-40c6-af47-eba6623dd78e
5,10:00:00,21:00:00,true,America/Chicago,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/dbec992f-941d-40c6-af47-eba6623dd78e
6,10:00:00,21:00:00,true,America/Chicago,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/dbec992f-941d-40c6-af47-eba6623dd78e
7,12:00:00,18:00:00,true,America/Chicago,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/dbec992f-941d-40c6-af47-eba6623dd78e
1,10:00:00,21:00:00,true,America/Chicago,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/a824d1fa-bb18-45e9-b3d4-a62710fa8393
2,10:00:00,21:00:00,true,America/Chicago,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/a824d1fa-bb18-45e9-b3d4-a62710fa8393
3,10:00:00,21:00:00,true,America/Chicago,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/a824d1fa-bb18-45e9-b3d4-a62710fa8393
4,10:00:00,21:00:00,true,America/Chicago,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/a824d1fa-bb18-45e9-b3d4-a62710fa8393
5,10:00:00,21:00:00,true,America/Chicago,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/a824d1fa-bb18-45e9-b3d4-a62710fa8393
6,10:00:00,21:00:00,true,America/Chicago,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/a824d1fa-bb18-45e9-b3d4-a62710fa8393
7,12:00:00,18:00:00,true,America/Chicago,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/a824d1fa-bb18-45e9-b3d4-a62710fa8393
1,10:00:00,21:00:00,true,America/Chicago,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/2b80b939-f78c-4c4d-852d-5769c65ac58a
2,10:00:00,21:00:00,true,America/Chicago,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/2b80b939-f78c-4c4d-852d-5769c65ac58a
3,10:00:00,21:00:00,true,America/Chicago,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/2b80b939-f78c-4c4d-852d-5769c65ac58a
4,10:00:00,21:00:00,true,America/Chicago,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/2b80b939-f78c-4c4d-852d-5769c65ac58a
5,10:00:00,21:00:00,true,America/Chicago,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/2b80b939-f78c-4c4d-852d-5769c65ac58a
6,10:00:00,21:00:00,true,America/Chicago,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/2b80b939-f78c-4c4d-852d-5769c65ac58a
7,12:00:00,20:00:00,true,America/Chicago,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/2b80b939-f78c-4c4d-852d-5769c65ac58a
1,10:00:00,21:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/3f7aca3b-3436-4b46-9277-67a8bdf36556
2,10:00:00,21:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/3f7aca3b-3436-4b46-9277-67a8bdf36556
3,10:00:00,21:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/3f7aca3b-3436-4b46-9277-67a8bdf36556
4,10:00:00,21:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/3f7aca3b-3436-4b46-9277-67a8bdf36556
5,10:00:00,21:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/3f7aca3b-3436-4b46-9277-67a8bdf36556
6,10:00:00,21:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/3f7aca3b-3436-4b46-9277-67a8bdf36556
7,12:00:00,20:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/3f7aca3b-3436-4b46-9277-67a8bdf36556
1,10:00:00,21:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/0c7c08c1-e1c0-47a2-b91c-84ba5ef4ba03
2,10:00:00,21:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/0c7c08c1-e1c0-47a2-b91c-84ba5ef4ba03
3,10:00:00,21:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/0c7c08c1-e1c0-47a2-b91c-84ba5ef4ba03
4,10:00:00,21:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/0c7c08c1-e1c0-47a2-b91c-84ba5ef4ba03
5,10:00:00,21:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/0c7c08c1-e1c0-47a2-b91c-84ba5ef4ba03
6,10:00:00,21:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/0c7c08c1-e1c0-47a2-b91c-84ba5ef4ba03
7,11:00:00,18:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/0c7c08c1-e1c0-47a2-b91c-84ba5ef4ba03
1,10:00:00,21:00:00,true,America/Chicago,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/adee6200-179b-437e-ab81-0c4d316c75c2
2,10:00:00,21:00:00,true,America/Chicago,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/adee6200-179b-437e-ab81-0c4d316c75c2
3,10:00:00,21:00:00,true,America/Chicago,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/adee6200-179b-437e-ab81-0c4d316c75c2
4,10:00:00,21:00:00,true,America/Chicago,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/adee6200-179b-437e-ab81-0c4d316c75c2
5,10:00:00,21:00:00,true,America/Chicago,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/adee6200-179b-437e-ab81-0c4d316c75c2
6,10:00:00,21:00:00,true,America/Chicago,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/adee6200-179b-437e-ab81-0c4d316c75c2
7,11:00:00,18:00:00,true,America/Chicago,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/adee6200-179b-437e-ab81-0c4d316c75c2
1,10:00:00,21:00:00,true,America/Detroit,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/7dd2384a-d2f4-4eb7-bb4f-695ff4f24bc6
2,10:00:00,21:00:00,true,America/Detroit,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/7dd2384a-d2f4-4eb7-bb4f-695ff4f24bc6
3,10:00:00,21:00:00,true,America/Detroit,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/7dd2384a-d2f4-4eb7-bb4f-695ff4f24bc6
4,10:00:00,21:00:00,true,America/Detroit,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/7dd2384a-d2f4-4eb7-bb4f-695ff4f24bc6
5,10:00:00,21:00:00,true,America/Detroit,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/7dd2384a-d2f4-4eb7-bb4f-695ff4f24bc6
6,10:00:00,21:00:00,true,America/Detroit,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/7dd2384a-d2f4-4eb7-bb4f-695ff4f24bc6
7,12:00:00,18:00:00,true,America/Detroit,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/7dd2384a-d2f4-4eb7-bb4f-695ff4f24bc6
1,10:00:00,21:30:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/55bd6b37-dcca-46a8-bdf4-803e210d7bc5
2,10:00:00,21:30:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/55bd6b37-dcca-46a8-bdf4-803e210d7bc5
3,10:00:00,21:30:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/55bd6b37-dcca-46a8-bdf4-803e210d7bc5
4,10:00:00,21:30:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/55bd6b37-dcca-46a8-bdf4-803e210d7bc5
5,10:00:00,21:30:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/55bd6b37-dcca-46a8-bdf4-803e210d7bc5
6,10:00:00,21:30:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/55bd6b37-dcca-46a8-bdf4-803e210d7bc5
7,11:00:00,20:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/55bd6b37-dcca-46a8-bdf4-803e210d7bc5
1,10:00:00,21:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/bb72bc13-0bd3-4629-b265-4dc79bf40645
2,10:00:00,21:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/bb72bc13-0bd3-4629-b265-4dc79bf40645
3,10:00:00,21:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/bb72bc13-0bd3-4629-b265-4dc79bf40645
4,10:00:00,21:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/bb72bc13-0bd3-4629-b265-4dc79bf40645
5,10:00:00,21:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/bb72bc13-0bd3-4629-b265-4dc79bf40645
6,10:00:00,21:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/bb72bc13-0bd3-4629-b265-4dc79bf40645
7,11:00:00,18:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/bb72bc13-0bd3-4629-b265-4dc79bf40645
1,10:00:00,21:00:00,true,America/Chicago,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/d0b361b9-d427-4afb-8797-7a4bef5f3073
2,10:00:00,21:00:00,true,America/Chicago,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/d0b361b9-d427-4afb-8797-7a4bef5f3073
3,10:00:00,21:00:00,true,America/Chicago,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/d0b361b9-d427-4afb-8797-7a4bef5f3073
4,10:00:00,21:00:00,true,America/Chicago,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/d0b361b9-d427-4afb-8797-7a4bef5f3073
5,10:00:00,21:00:00,true,America/Chicago,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/d0b361b9-d427-4afb-8797-7a4bef5f3073
6,10:00:00,21:00:00,true,America/Chicago,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/d0b361b9-d427-4afb-8797-7a4bef5f3073
7,12:00:00,20:00:00,true,America/Chicago,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/d0b361b9-d427-4afb-8797-7a4bef5f3073
1,09:30:00,21:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/9d75deed-5a40-45c8-954f-bed55f622243
2,09:30:00,21:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/9d75deed-5a40-45c8-954f-bed55f622243
3,09:30:00,21:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/9d75deed-5a40-45c8-954f-bed55f622243
4,09:30:00,21:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/9d75deed-5a40-45c8-954f-bed55f622243
5,09:30:00,21:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/9d75deed-5a40-45c8-954f-bed55f622243
6,09:30:00,21:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/9d75deed-5a40-45c8-954f-bed55f622243
7,10:00:00,19:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/9d75deed-5a40-45c8-954f-bed55f622243
1,10:00:00,21:30:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/830006cc-28fd-42d0-a1c1-1bbb7b52ee96
2,10:00:00,21:30:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/830006cc-28fd-42d0-a1c1-1bbb7b52ee96
3,10:00:00,21:30:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/830006cc-28fd-42d0-a1c1-1bbb7b52ee96
4,10:00:00,21:30:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/830006cc-28fd-42d0-a1c1-1bbb7b52ee96
5,10:00:00,21:30:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/830006cc-28fd-42d0-a1c1-1bbb7b52ee96
6,10:00:00,21:30:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/830006cc-28fd-42d0-a1c1-1bbb7b52ee96
7,11:00:00,19:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/830006cc-28fd-42d0-a1c1-1bbb7b52ee96
1,10:00:00,21:00:00,true,America/Chicago,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/cba74949-a096-40c3-983b-76ca19e9fce1
2,10:00:00,21:00:00,true,America/Chicago,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/cba74949-a096-40c3-983b-76ca19e9fce1
3,10:00:00,21:00:00,true,America/Chicago,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/cba74949-a096-40c3-983b-76ca19e9fce1
4,10:00:00,21:00:00,true,America/Chicago,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/cba74949-a096-40c3-983b-76ca19e9fce1
5,10:00:00,21:00:00,true,America/Chicago,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/cba74949-a096-40c3-983b-76ca19e9fce1
6,10:00:00,21:00:00,true,America/Chicago,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/cba74949-a096-40c3-983b-76ca19e9fce1
7,12:00:00,18:00:00,true,America/Chicago,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/cba74949-a096-40c3-983b-76ca19e9fce1
1,10:00:00,20:00:00,true,America/Chicago,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/b5858a86-03ee-4122-9735-67b2434ffa26
2,10:00:00,20:00:00,true,America/Chicago,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/b5858a86-03ee-4122-9735-67b2434ffa26
3,10:00:00,20:00:00,true,America/Chicago,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/b5858a86-03ee-4122-9735-67b2434ffa26
4,10:00:00,20:00:00,true,America/Chicago,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/b5858a86-03ee-4122-9735-67b2434ffa26
5,10:00:00,20:00:00,true,America/Chicago,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/b5858a86-03ee-4122-9735-67b2434ffa26
6,10:00:00,20:00:00,true,America/Chicago,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/b5858a86-03ee-4122-9735-67b2434ffa26
7,11:00:00,20:00:00,true,America/Chicago,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/b5858a86-03ee-4122-9735-67b2434ffa26
1,10:00:00,21:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/25562ac0-fb3d-4f87-a9c5-2a8c2c1bc7fd
2,10:00:00,21:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/25562ac0-fb3d-4f87-a9c5-2a8c2c1bc7fd
3,10:00:00,21:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/25562ac0-fb3d-4f87-a9c5-2a8c2c1bc7fd
4,10:00:00,21:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/25562ac0-fb3d-4f87-a9c5-2a8c2c1bc7fd
5,10:00:00,21:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/25562ac0-fb3d-4f87-a9c5-2a8c2c1bc7fd
6,10:00:00,21:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/25562ac0-fb3d-4f87-a9c5-2a8c2c1bc7fd
7,11:00:00,20:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/25562ac0-fb3d-4f87-a9c5-2a8c2c1bc7fd
1,10:00:00,21:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/efac41ca-d9ab-4743-963d-76ae8ce9797f
2,10:00:00,21:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/efac41ca-d9ab-4743-963d-76ae8ce9797f
3,10:00:00,21:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/efac41ca-d9ab-4743-963d-76ae8ce9797f
4,10:00:00,21:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/efac41ca-d9ab-4743-963d-76ae8ce9797f
5,10:00:00,21:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/efac41ca-d9ab-4743-963d-76ae8ce9797f
6,10:00:00,21:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/efac41ca-d9ab-4743-963d-76ae8ce9797f
7,12:00:00,20:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/efac41ca-d9ab-4743-963d-76ae8ce9797f
1,10:00:00,21:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/bf29ddd5-8cb0-47e1-9561-16b21f1537cc
2,10:00:00,21:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/bf29ddd5-8cb0-47e1-9561-16b21f1537cc
3,10:00:00,21:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/bf29ddd5-8cb0-47e1-9561-16b21f1537cc
4,10:00:00,21:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/bf29ddd5-8cb0-47e1-9561-16b21f1537cc
5,10:00:00,21:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/bf29ddd5-8cb0-47e1-9561-16b21f1537cc
6,10:00:00,21:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/bf29ddd5-8cb0-47e1-9561-16b21f1537cc
7,11:00:00,20:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/bf29ddd5-8cb0-47e1-9561-16b21f1537cc
1,10:00:00,21:00:00,true,America/Detroit,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/3bfecf8c-3d0f-408b-9e03-d9ca328296f2
2,10:00:00,21:00:00,true,America/Detroit,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/3bfecf8c-3d0f-408b-9e03-d9ca328296f2
3,10:00:00,21:00:00,true,America/Detroit,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/3bfecf8c-3d0f-408b-9e03-d9ca328296f2
4,10:00:00,21:00:00,true,America/Detroit,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/3bfecf8c-3d0f-408b-9e03-d9ca328296f2
5,10:00:00,21:00:00,true,America/Detroit,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/3bfecf8c-3d0f-408b-9e03-d9ca328296f2
6,10:00:00,21:00:00,true,America/Detroit,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/3bfecf8c-3d0f-408b-9e03-d9ca328296f2
7,12:00:00,18:00:00,true,America/Detroit,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/3bfecf8c-3d0f-408b-9e03-d9ca328296f2
1,10:00:00,21:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/1c430edc-2041-4ad4-b980-3e8fbbfad7c8
2,10:00:00,21:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/1c430edc-2041-4ad4-b980-3e8fbbfad7c8
3,10:00:00,21:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/1c430edc-2041-4ad4-b980-3e8fbbfad7c8
4,10:00:00,21:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/1c430edc-2041-4ad4-b980-3e8fbbfad7c8
5,10:00:00,21:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/1c430edc-2041-4ad4-b980-3e8fbbfad7c8
6,10:00:00,21:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/1c430edc-2041-4ad4-b980-3e8fbbfad7c8
7,11:00:00,20:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/1c430edc-2041-4ad4-b980-3e8fbbfad7c8
1,10:00:00,21:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/98c7af07-556b-4a5d-afbf-461ed15f5956
2,10:00:00,21:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/98c7af07-556b-4a5d-afbf-461ed15f5956
3,10:00:00,21:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/98c7af07-556b-4a5d-afbf-461ed15f5956
4,10:00:00,21:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/98c7af07-556b-4a5d-afbf-461ed15f5956
5,10:00:00,21:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/98c7af07-556b-4a5d-afbf-461ed15f5956
6,10:00:00,21:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/98c7af07-556b-4a5d-afbf-461ed15f5956
7,12:00:00,18:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/98c7af07-556b-4a5d-afbf-461ed15f5956
1,10:00:00,21:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/235f6cdc-dbd6-44e3-9707-1d1c41f88961
2,10:00:00,21:00:00,true,America/New_York,/organizations/e2c8b0ce-5bc0-4f8f-aaaa-c6fe216084b0/locations/235f6cdc-dbd6-44e3-9707-1d1c41f88961
