Day Of Week,Start Time,End Time,Available,Time Zone,Resource Uri
7,10:00:00,21:00:00,true,America/New_York,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/1da2bbf2-d480-41a2-9613-2c91baca9235/services/9435ffec-08d0-4982-a50e-71dfac972fd6
1,10:00:00,21:00:00,true,America/New_York,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/1da2bbf2-d480-41a2-9613-2c91baca9235/services/9435ffec-08d0-4982-a50e-71dfac972fd6
2,10:00:00,21:00:00,true,America/New_York,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/1da2bbf2-d480-41a2-9613-2c91baca9235/services/9435ffec-08d0-4982-a50e-71dfac972fd6
3,10:00:00,21:00:00,true,America/New_York,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/1da2bbf2-d480-41a2-9613-2c91baca9235/services/9435ffec-08d0-4982-a50e-71dfac972fd6
4,10:00:00,21:00:00,true,America/New_York,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/1da2bbf2-d480-41a2-9613-2c91baca9235/services/9435ffec-08d0-4982-a50e-71dfac972fd6
5,10:00:00,21:00:00,true,America/New_York,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/1da2bbf2-d480-41a2-9613-2c91baca9235/services/9435ffec-08d0-4982-a50e-71dfac972fd6
6,12:00:00,18:00:00,true,America/New_York,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/1da2bbf2-d480-41a2-9613-2c91baca9235/services/9435ffec-08d0-4982-a50e-71dfac972fd6
7,10:00:00,20:00:00,true,America/New_York,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/7df43a85-0f94-4570-8a99-447b02e0466a/services/9435ffec-08d0-4982-a50e-71dfac972fd6
1,10:00:00,20:00:00,true,America/New_York,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/7df43a85-0f94-4570-8a99-447b02e0466a/services/9435ffec-08d0-4982-a50e-71dfac972fd6
2,10:00:00,20:00:00,true,America/New_York,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/7df43a85-0f94-4570-8a99-447b02e0466a/services/9435ffec-08d0-4982-a50e-71dfac972fd6
3,10:00:00,20:00:00,true,America/New_York,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/7df43a85-0f94-4570-8a99-447b02e0466a/services/9435ffec-08d0-4982-a50e-71dfac972fd6
4,10:00:00,20:00:00,true,America/New_York,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/7df43a85-0f94-4570-8a99-447b02e0466a/services/9435ffec-08d0-4982-a50e-71dfac972fd6
5,10:00:00,20:00:00,true,America/New_York,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/7df43a85-0f94-4570-8a99-447b02e0466a/services/9435ffec-08d0-4982-a50e-71dfac972fd6
6,12:00:00,18:00:00,true,America/New_York,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/7df43a85-0f94-4570-8a99-447b02e0466a/services/9435ffec-08d0-4982-a50e-71dfac972fd6
7,10:00:00,20:00:00,true,America/New_York,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/7df43a85-0f94-4570-8a99-447b02e0466a/services/401bce9c-38ff-4611-951f-dceda4c043a0
1,10:00:00,20:00:00,true,America/New_York,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/7df43a85-0f94-4570-8a99-447b02e0466a/services/401bce9c-38ff-4611-951f-dceda4c043a0
2,10:00:00,20:00:00,true,America/New_York,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/7df43a85-0f94-4570-8a99-447b02e0466a/services/401bce9c-38ff-4611-951f-dceda4c043a0
3,10:00:00,20:00:00,true,America/New_York,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/7df43a85-0f94-4570-8a99-447b02e0466a/services/401bce9c-38ff-4611-951f-dceda4c043a0
4,10:00:00,20:00:00,true,America/New_York,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/7df43a85-0f94-4570-8a99-447b02e0466a/services/401bce9c-38ff-4611-951f-dceda4c043a0
5,10:00:00,20:00:00,true,America/New_York,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/7df43a85-0f94-4570-8a99-447b02e0466a/services/401bce9c-38ff-4611-951f-dceda4c043a0
6,12:00:00,18:00:00,true,America/New_York,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/7df43a85-0f94-4570-8a99-447b02e0466a/services/401bce9c-38ff-4611-951f-dceda4c043a0
7,10:00:00,20:00:00,true,America/New_York,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/7df43a85-0f94-4570-8a99-447b02e0466a/services/138bdfbb-8076-4c83-8cc3-3cdb991e8467
1,10:00:00,20:00:00,true,America/New_York,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/7df43a85-0f94-4570-8a99-447b02e0466a/services/138bdfbb-8076-4c83-8cc3-3cdb991e8467
2,10:00:00,20:00:00,true,America/New_York,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/7df43a85-0f94-4570-8a99-447b02e0466a/services/138bdfbb-8076-4c83-8cc3-3cdb991e8467
3,10:00:00,20:00:00,true,America/New_York,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/7df43a85-0f94-4570-8a99-447b02e0466a/services/138bdfbb-8076-4c83-8cc3-3cdb991e8467
4,10:00:00,20:00:00,true,America/New_York,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/7df43a85-0f94-4570-8a99-447b02e0466a/services/138bdfbb-8076-4c83-8cc3-3cdb991e8467
5,10:00:00,20:00:00,true,America/New_York,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/7df43a85-0f94-4570-8a99-447b02e0466a/services/138bdfbb-8076-4c83-8cc3-3cdb991e8467
6,12:00:00,18:00:00,true,America/New_York,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/7df43a85-0f94-4570-8a99-447b02e0466a/services/138bdfbb-8076-4c83-8cc3-3cdb991e8467
7,10:00:00,21:00:00,true,America/Chicago,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/3180cc62-5590-45be-be3a-7798739c506d/services/9435ffec-08d0-4982-a50e-71dfac972fd6
1,10:00:00,21:00:00,true,America/Chicago,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/3180cc62-5590-45be-be3a-7798739c506d/services/9435ffec-08d0-4982-a50e-71dfac972fd6
2,10:00:00,21:00:00,true,America/Chicago,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/3180cc62-5590-45be-be3a-7798739c506d/services/9435ffec-08d0-4982-a50e-71dfac972fd6
3,10:00:00,21:00:00,true,America/Chicago,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/3180cc62-5590-45be-be3a-7798739c506d/services/9435ffec-08d0-4982-a50e-71dfac972fd6
4,10:00:00,21:00:00,true,America/Chicago,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/3180cc62-5590-45be-be3a-7798739c506d/services/9435ffec-08d0-4982-a50e-71dfac972fd6
5,10:00:00,21:00:00,true,America/Chicago,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/3180cc62-5590-45be-be3a-7798739c506d/services/9435ffec-08d0-4982-a50e-71dfac972fd6
6,12:00:00,18:00:00,true,America/Chicago,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/3180cc62-5590-45be-be3a-7798739c506d/services/9435ffec-08d0-4982-a50e-71dfac972fd6
7,10:00:00,21:00:00,true,America/Chicago,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/3180cc62-5590-45be-be3a-7798739c506d/services/401bce9c-38ff-4611-951f-dceda4c043a0
1,10:00:00,21:00:00,true,America/Chicago,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/3180cc62-5590-45be-be3a-7798739c506d/services/401bce9c-38ff-4611-951f-dceda4c043a0
2,10:00:00,21:00:00,true,America/Chicago,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/3180cc62-5590-45be-be3a-7798739c506d/services/401bce9c-38ff-4611-951f-dceda4c043a0
3,10:00:00,21:00:00,true,America/Chicago,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/3180cc62-5590-45be-be3a-7798739c506d/services/401bce9c-38ff-4611-951f-dceda4c043a0
4,10:00:00,21:00:00,true,America/Chicago,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/3180cc62-5590-45be-be3a-7798739c506d/services/401bce9c-38ff-4611-951f-dceda4c043a0
5,10:00:00,21:00:00,true,America/Chicago,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/3180cc62-5590-45be-be3a-7798739c506d/services/401bce9c-38ff-4611-951f-dceda4c043a0
6,12:00:00,18:00:00,true,America/Chicago,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/3180cc62-5590-45be-be3a-7798739c506d/services/401bce9c-38ff-4611-951f-dceda4c043a0
7,10:00:00,21:00:00,true,America/Chicago,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/3180cc62-5590-45be-be3a-7798739c506d/services/138bdfbb-8076-4c83-8cc3-3cdb991e8467
1,10:00:00,21:00:00,true,America/Chicago,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/3180cc62-5590-45be-be3a-7798739c506d/services/138bdfbb-8076-4c83-8cc3-3cdb991e8467
2,10:00:00,21:00:00,true,America/Chicago,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/3180cc62-5590-45be-be3a-7798739c506d/services/138bdfbb-8076-4c83-8cc3-3cdb991e8467
3,10:00:00,21:00:00,true,America/Chicago,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/3180cc62-5590-45be-be3a-7798739c506d/services/138bdfbb-8076-4c83-8cc3-3cdb991e8467
4,10:00:00,21:00:00,true,America/Chicago,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/3180cc62-5590-45be-be3a-7798739c506d/services/138bdfbb-8076-4c83-8cc3-3cdb991e8467
5,10:00:00,21:00:00,true,America/Chicago,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/3180cc62-5590-45be-be3a-7798739c506d/services/138bdfbb-8076-4c83-8cc3-3cdb991e8467
6,12:00:00,18:00:00,true,America/Chicago,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/3180cc62-5590-45be-be3a-7798739c506d/services/138bdfbb-8076-4c83-8cc3-3cdb991e8467
7,10:00:00,20:00:00,true,America/Chicago,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/708915a4-f4be-4e7d-8779-9c5013a615a4/services/138bdfbb-8076-4c83-8cc3-3cdb991e8467
1,10:00:00,20:00:00,true,America/Chicago,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/708915a4-f4be-4e7d-8779-9c5013a615a4/services/138bdfbb-8076-4c83-8cc3-3cdb991e8467
2,10:00:00,20:00:00,true,America/Chicago,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/708915a4-f4be-4e7d-8779-9c5013a615a4/services/138bdfbb-8076-4c83-8cc3-3cdb991e8467
3,10:00:00,20:00:00,true,America/Chicago,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/708915a4-f4be-4e7d-8779-9c5013a615a4/services/138bdfbb-8076-4c83-8cc3-3cdb991e8467
4,10:00:00,20:00:00,true,America/Chicago,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/708915a4-f4be-4e7d-8779-9c5013a615a4/services/138bdfbb-8076-4c83-8cc3-3cdb991e8467
5,10:00:00,20:00:00,true,America/Chicago,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/708915a4-f4be-4e7d-8779-9c5013a615a4/services/138bdfbb-8076-4c83-8cc3-3cdb991e8467
6,12:00:00,18:00:00,true,America/Chicago,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/708915a4-f4be-4e7d-8779-9c5013a615a4/services/138bdfbb-8076-4c83-8cc3-3cdb991e8467
7,10:00:00,20:00:00,true,America/Chicago,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/708915a4-f4be-4e7d-8779-9c5013a615a4/services/9435ffec-08d0-4982-a50e-71dfac972fd6
1,10:00:00,20:00:00,true,America/Chicago,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/708915a4-f4be-4e7d-8779-9c5013a615a4/services/9435ffec-08d0-4982-a50e-71dfac972fd6
2,10:00:00,20:00:00,true,America/Chicago,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/708915a4-f4be-4e7d-8779-9c5013a615a4/services/9435ffec-08d0-4982-a50e-71dfac972fd6
3,10:00:00,20:00:00,true,America/Chicago,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/708915a4-f4be-4e7d-8779-9c5013a615a4/services/9435ffec-08d0-4982-a50e-71dfac972fd6
4,10:00:00,20:00:00,true,America/Chicago,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/708915a4-f4be-4e7d-8779-9c5013a615a4/services/9435ffec-08d0-4982-a50e-71dfac972fd6
5,10:00:00,20:00:00,true,America/Chicago,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/708915a4-f4be-4e7d-8779-9c5013a615a4/services/9435ffec-08d0-4982-a50e-71dfac972fd6
6,12:00:00,18:00:00,true,America/Chicago,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/708915a4-f4be-4e7d-8779-9c5013a615a4/services/9435ffec-08d0-4982-a50e-71dfac972fd6
7,10:00:00,20:00:00,true,America/Chicago,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/708915a4-f4be-4e7d-8779-9c5013a615a4/services/401bce9c-38ff-4611-951f-dceda4c043a0
1,10:00:00,20:00:00,true,America/Chicago,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/708915a4-f4be-4e7d-8779-9c5013a615a4/services/401bce9c-38ff-4611-951f-dceda4c043a0
2,10:00:00,20:00:00,true,America/Chicago,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/708915a4-f4be-4e7d-8779-9c5013a615a4/services/401bce9c-38ff-4611-951f-dceda4c043a0
3,10:00:00,20:00:00,true,America/Chicago,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/708915a4-f4be-4e7d-8779-9c5013a615a4/services/401bce9c-38ff-4611-951f-dceda4c043a0
4,10:00:00,20:00:00,true,America/Chicago,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/708915a4-f4be-4e7d-8779-9c5013a615a4/services/401bce9c-38ff-4611-951f-dceda4c043a0
5,10:00:00,20:00:00,true,America/Chicago,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/708915a4-f4be-4e7d-8779-9c5013a615a4/services/401bce9c-38ff-4611-951f-dceda4c043a0
6,12:00:00,18:00:00,true,America/Chicago,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/708915a4-f4be-4e7d-8779-9c5013a615a4/services/401bce9c-38ff-4611-951f-dceda4c043a0
7,10:00:00,21:00:00,true,America/Kentucky/Louisville,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/b6a370e6-4b9a-4f70-b1f7-5076cb148136/services/138bdfbb-8076-4c83-8cc3-3cdb991e8467
1,10:00:00,21:00:00,true,America/Kentucky/Louisville,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/b6a370e6-4b9a-4f70-b1f7-5076cb148136/services/138bdfbb-8076-4c83-8cc3-3cdb991e8467
2,10:00:00,21:00:00,true,America/Kentucky/Louisville,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/b6a370e6-4b9a-4f70-b1f7-5076cb148136/services/138bdfbb-8076-4c83-8cc3-3cdb991e8467
3,10:00:00,21:00:00,true,America/Kentucky/Louisville,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/b6a370e6-4b9a-4f70-b1f7-5076cb148136/services/138bdfbb-8076-4c83-8cc3-3cdb991e8467
4,10:00:00,21:00:00,true,America/Kentucky/Louisville,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/b6a370e6-4b9a-4f70-b1f7-5076cb148136/services/138bdfbb-8076-4c83-8cc3-3cdb991e8467
5,10:00:00,21:00:00,true,America/Kentucky/Louisville,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/b6a370e6-4b9a-4f70-b1f7-5076cb148136/services/138bdfbb-8076-4c83-8cc3-3cdb991e8467
6,11:00:00,18:00:00,true,America/Kentucky/Louisville,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/b6a370e6-4b9a-4f70-b1f7-5076cb148136/services/138bdfbb-8076-4c83-8cc3-3cdb991e8467
7,10:00:00,21:00:00,true,America/Kentucky/Louisville,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/b6a370e6-4b9a-4f70-b1f7-5076cb148136/services/9435ffec-08d0-4982-a50e-71dfac972fd6
1,10:00:00,21:00:00,true,America/Kentucky/Louisville,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/b6a370e6-4b9a-4f70-b1f7-5076cb148136/services/9435ffec-08d0-4982-a50e-71dfac972fd6
2,10:00:00,21:00:00,true,America/Kentucky/Louisville,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/b6a370e6-4b9a-4f70-b1f7-5076cb148136/services/9435ffec-08d0-4982-a50e-71dfac972fd6
3,10:00:00,21:00:00,true,America/Kentucky/Louisville,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/b6a370e6-4b9a-4f70-b1f7-5076cb148136/services/9435ffec-08d0-4982-a50e-71dfac972fd6
4,10:00:00,21:00:00,true,America/Kentucky/Louisville,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/b6a370e6-4b9a-4f70-b1f7-5076cb148136/services/9435ffec-08d0-4982-a50e-71dfac972fd6
5,10:00:00,21:00:00,true,America/Kentucky/Louisville,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/b6a370e6-4b9a-4f70-b1f7-5076cb148136/services/9435ffec-08d0-4982-a50e-71dfac972fd6
6,11:00:00,18:00:00,true,America/Kentucky/Louisville,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/b6a370e6-4b9a-4f70-b1f7-5076cb148136/services/9435ffec-08d0-4982-a50e-71dfac972fd6
7,10:00:00,21:00:00,true,America/Kentucky/Louisville,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/b6a370e6-4b9a-4f70-b1f7-5076cb148136/services/401bce9c-38ff-4611-951f-dceda4c043a0
1,10:00:00,21:00:00,true,America/Kentucky/Louisville,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/b6a370e6-4b9a-4f70-b1f7-5076cb148136/services/401bce9c-38ff-4611-951f-dceda4c043a0
2,10:00:00,21:00:00,true,America/Kentucky/Louisville,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/b6a370e6-4b9a-4f70-b1f7-5076cb148136/services/401bce9c-38ff-4611-951f-dceda4c043a0
3,10:00:00,21:00:00,true,America/Kentucky/Louisville,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/b6a370e6-4b9a-4f70-b1f7-5076cb148136/services/401bce9c-38ff-4611-951f-dceda4c043a0
4,10:00:00,21:00:00,true,America/Kentucky/Louisville,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/b6a370e6-4b9a-4f70-b1f7-5076cb148136/services/401bce9c-38ff-4611-951f-dceda4c043a0
5,10:00:00,21:00:00,true,America/Kentucky/Louisville,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/b6a370e6-4b9a-4f70-b1f7-5076cb148136/services/401bce9c-38ff-4611-951f-dceda4c043a0
6,11:00:00,18:00:00,true,America/Kentucky/Louisville,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/b6a370e6-4b9a-4f70-b1f7-5076cb148136/services/401bce9c-38ff-4611-951f-dceda4c043a0
7,10:00:00,21:00:00,true,America/New_York,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/afaf94d9-8bd0-4139-b93f-fe4be2b26296/services/9435ffec-08d0-4982-a50e-71dfac972fd6
1,10:00:00,21:00:00,true,America/New_York,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/afaf94d9-8bd0-4139-b93f-fe4be2b26296/services/9435ffec-08d0-4982-a50e-71dfac972fd6
2,10:00:00,21:00:00,true,America/New_York,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/afaf94d9-8bd0-4139-b93f-fe4be2b26296/services/9435ffec-08d0-4982-a50e-71dfac972fd6
3,10:00:00,21:00:00,true,America/New_York,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/afaf94d9-8bd0-4139-b93f-fe4be2b26296/services/9435ffec-08d0-4982-a50e-71dfac972fd6
4,10:00:00,21:30:00,true,America/New_York,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/afaf94d9-8bd0-4139-b93f-fe4be2b26296/services/9435ffec-08d0-4982-a50e-71dfac972fd6
5,10:00:00,21:30:00,true,America/New_York,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/afaf94d9-8bd0-4139-b93f-fe4be2b26296/services/9435ffec-08d0-4982-a50e-71dfac972fd6
6,12:00:00,18:00:00,true,America/New_York,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/afaf94d9-8bd0-4139-b93f-fe4be2b26296/services/9435ffec-08d0-4982-a50e-71dfac972fd6
7,10:00:00,21:00:00,true,America/New_York,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/afaf94d9-8bd0-4139-b93f-fe4be2b26296/services/401bce9c-38ff-4611-951f-dceda4c043a0
1,10:00:00,21:00:00,true,America/New_York,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/afaf94d9-8bd0-4139-b93f-fe4be2b26296/services/401bce9c-38ff-4611-951f-dceda4c043a0
2,10:00:00,21:00:00,true,America/New_York,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/afaf94d9-8bd0-4139-b93f-fe4be2b26296/services/401bce9c-38ff-4611-951f-dceda4c043a0
3,10:00:00,21:00:00,true,America/New_York,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/afaf94d9-8bd0-4139-b93f-fe4be2b26296/services/401bce9c-38ff-4611-951f-dceda4c043a0
4,10:00:00,21:30:00,true,America/New_York,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/afaf94d9-8bd0-4139-b93f-fe4be2b26296/services/401bce9c-38ff-4611-951f-dceda4c043a0
5,10:00:00,21:30:00,true,America/New_York,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/afaf94d9-8bd0-4139-b93f-fe4be2b26296/services/401bce9c-38ff-4611-951f-dceda4c043a0
6,12:00:00,18:00:00,true,America/New_York,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/afaf94d9-8bd0-4139-b93f-fe4be2b26296/services/401bce9c-38ff-4611-951f-dceda4c043a0
7,10:00:00,21:00:00,true,America/New_York,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/afaf94d9-8bd0-4139-b93f-fe4be2b26296/services/138bdfbb-8076-4c83-8cc3-3cdb991e8467
1,10:00:00,21:00:00,true,America/New_York,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/afaf94d9-8bd0-4139-b93f-fe4be2b26296/services/138bdfbb-8076-4c83-8cc3-3cdb991e8467
2,10:00:00,21:00:00,true,America/New_York,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/afaf94d9-8bd0-4139-b93f-fe4be2b26296/services/138bdfbb-8076-4c83-8cc3-3cdb991e8467
3,10:00:00,21:00:00,true,America/New_York,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/afaf94d9-8bd0-4139-b93f-fe4be2b26296/services/138bdfbb-8076-4c83-8cc3-3cdb991e8467
4,10:00:00,21:30:00,true,America/New_York,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/afaf94d9-8bd0-4139-b93f-fe4be2b26296/services/138bdfbb-8076-4c83-8cc3-3cdb991e8467
5,10:00:00,21:30:00,true,America/New_York,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/afaf94d9-8bd0-4139-b93f-fe4be2b26296/services/138bdfbb-8076-4c83-8cc3-3cdb991e8467
6,12:00:00,18:00:00,true,America/New_York,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/afaf94d9-8bd0-4139-b93f-fe4be2b26296/services/138bdfbb-8076-4c83-8cc3-3cdb991e8467
7,10:00:00,20:00:00,true,America/New_York,/organizations/f2b25275-020e-4836-a928-3e3d187907b5/locations/065ce4f3-367f-458f-ab95-1a74286f23ed/services/9435ffec-08d0-4982-a50e-71dfac972fd6
