Day Of Week,Start Time,End Time,Available,Time Zone,Resource Uri
3,10:00:00,21:00:00,true,America/Los_Angeles,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/7288080f-0ea2-4be3-baa5-7dac223d5e64/services/b4ea492f-ceb9-4456-a0e0-e54548ce5e18
4,10:00:00,21:00:00,true,America/Los_Angeles,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/7288080f-0ea2-4be3-baa5-7dac223d5e64/services/b4ea492f-ceb9-4456-a0e0-e54548ce5e18
5,10:00:00,21:00:00,true,America/Los_Angeles,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/7288080f-0ea2-4be3-baa5-7dac223d5e64/services/b4ea492f-ceb9-4456-a0e0-e54548ce5e18
6,10:00:00,20:00:00,true,America/Los_Angeles,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/7288080f-0ea2-4be3-baa5-7dac223d5e64/services/b4ea492f-ceb9-4456-a0e0-e54548ce5e18
7,11:00:00,18:30:00,true,America/Los_Angeles,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/7288080f-0ea2-4be3-baa5-7dac223d5e64/services/4762adc3-7600-4511-8c74-5e2292f18770
1,10:00:00,21:00:00,true,America/Los_Angeles,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/7288080f-0ea2-4be3-baa5-7dac223d5e64/services/4762adc3-7600-4511-8c74-5e2292f18770
2,10:00:00,21:00:00,true,America/Los_Angeles,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/7288080f-0ea2-4be3-baa5-7dac223d5e64/services/4762adc3-7600-4511-8c74-5e2292f18770
3,10:00:00,21:00:00,true,America/Los_Angeles,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/7288080f-0ea2-4be3-baa5-7dac223d5e64/services/4762adc3-7600-4511-8c74-5e2292f18770
4,10:00:00,21:00:00,true,America/Los_Angeles,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/7288080f-0ea2-4be3-baa5-7dac223d5e64/services/4762adc3-7600-4511-8c74-5e2292f18770
5,10:00:00,21:00:00,true,America/Los_Angeles,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/7288080f-0ea2-4be3-baa5-7dac223d5e64/services/4762adc3-7600-4511-8c74-5e2292f18770
6,10:00:00,20:00:00,true,America/Los_Angeles,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/7288080f-0ea2-4be3-baa5-7dac223d5e64/services/4762adc3-7600-4511-8c74-5e2292f18770
7,11:00:00,18:30:00,true,America/Los_Angeles,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/7288080f-0ea2-4be3-baa5-7dac223d5e64/services/742d054e-29e7-42a3-8ff8-926f583d6261
1,10:00:00,21:00:00,true,America/Los_Angeles,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/7288080f-0ea2-4be3-baa5-7dac223d5e64/services/742d054e-29e7-42a3-8ff8-926f583d6261
2,10:00:00,21:00:00,true,America/Los_Angeles,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/7288080f-0ea2-4be3-baa5-7dac223d5e64/services/742d054e-29e7-42a3-8ff8-926f583d6261
3,10:00:00,21:00:00,true,America/Los_Angeles,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/7288080f-0ea2-4be3-baa5-7dac223d5e64/services/742d054e-29e7-42a3-8ff8-926f583d6261
4,10:00:00,21:00:00,true,America/Los_Angeles,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/7288080f-0ea2-4be3-baa5-7dac223d5e64/services/742d054e-29e7-42a3-8ff8-926f583d6261
5,10:00:00,21:00:00,true,America/Los_Angeles,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/7288080f-0ea2-4be3-baa5-7dac223d5e64/services/742d054e-29e7-42a3-8ff8-926f583d6261
6,10:00:00,20:00:00,true,America/Los_Angeles,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/7288080f-0ea2-4be3-baa5-7dac223d5e64/services/742d054e-29e7-42a3-8ff8-926f583d6261
7,12:00:00,18:00:00,true,America/New_York,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/b21166cb-b8ca-421a-aec3-ee0f9ed99a9a/services/198af480-6dcb-4c9c-9ea8-ba4d03c75d2f
1,10:00:00,21:00:00,true,America/New_York,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/b21166cb-b8ca-421a-aec3-ee0f9ed99a9a/services/198af480-6dcb-4c9c-9ea8-ba4d03c75d2f
2,10:00:00,21:00:00,true,America/New_York,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/b21166cb-b8ca-421a-aec3-ee0f9ed99a9a/services/198af480-6dcb-4c9c-9ea8-ba4d03c75d2f
3,10:00:00,21:00:00,true,America/New_York,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/b21166cb-b8ca-421a-aec3-ee0f9ed99a9a/services/198af480-6dcb-4c9c-9ea8-ba4d03c75d2f
4,10:00:00,21:00:00,true,America/New_York,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/b21166cb-b8ca-421a-aec3-ee0f9ed99a9a/services/198af480-6dcb-4c9c-9ea8-ba4d03c75d2f
5,10:00:00,21:00:00,true,America/New_York,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/b21166cb-b8ca-421a-aec3-ee0f9ed99a9a/services/198af480-6dcb-4c9c-9ea8-ba4d03c75d2f
6,10:00:00,21:00:00,true,America/New_York,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/b21166cb-b8ca-421a-aec3-ee0f9ed99a9a/services/198af480-6dcb-4c9c-9ea8-ba4d03c75d2f
7,12:00:00,18:00:00,true,America/New_York,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/b21166cb-b8ca-421a-aec3-ee0f9ed99a9a/services/b4ea492f-ceb9-4456-a0e0-e54548ce5e18
1,10:00:00,21:00:00,true,America/New_York,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/b21166cb-b8ca-421a-aec3-ee0f9ed99a9a/services/b4ea492f-ceb9-4456-a0e0-e54548ce5e18
2,10:00:00,21:00:00,true,America/New_York,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/b21166cb-b8ca-421a-aec3-ee0f9ed99a9a/services/b4ea492f-ceb9-4456-a0e0-e54548ce5e18
3,10:00:00,21:00:00,true,America/New_York,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/b21166cb-b8ca-421a-aec3-ee0f9ed99a9a/services/b4ea492f-ceb9-4456-a0e0-e54548ce5e18
4,10:00:00,21:00:00,true,America/New_York,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/b21166cb-b8ca-421a-aec3-ee0f9ed99a9a/services/b4ea492f-ceb9-4456-a0e0-e54548ce5e18
5,10:00:00,21:00:00,true,America/New_York,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/b21166cb-b8ca-421a-aec3-ee0f9ed99a9a/services/b4ea492f-ceb9-4456-a0e0-e54548ce5e18
6,10:00:00,21:00:00,true,America/New_York,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/b21166cb-b8ca-421a-aec3-ee0f9ed99a9a/services/b4ea492f-ceb9-4456-a0e0-e54548ce5e18
7,12:00:00,18:00:00,true,America/New_York,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/b21166cb-b8ca-421a-aec3-ee0f9ed99a9a/services/4762adc3-7600-4511-8c74-5e2292f18770
1,10:00:00,21:00:00,true,America/New_York,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/b21166cb-b8ca-421a-aec3-ee0f9ed99a9a/services/4762adc3-7600-4511-8c74-5e2292f18770
2,10:00:00,21:00:00,true,America/New_York,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/b21166cb-b8ca-421a-aec3-ee0f9ed99a9a/services/4762adc3-7600-4511-8c74-5e2292f18770
3,10:00:00,21:00:00,true,America/New_York,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/b21166cb-b8ca-421a-aec3-ee0f9ed99a9a/services/4762adc3-7600-4511-8c74-5e2292f18770
4,10:00:00,21:00:00,true,America/New_York,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/b21166cb-b8ca-421a-aec3-ee0f9ed99a9a/services/4762adc3-7600-4511-8c74-5e2292f18770
5,10:00:00,21:00:00,true,America/New_York,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/b21166cb-b8ca-421a-aec3-ee0f9ed99a9a/services/4762adc3-7600-4511-8c74-5e2292f18770
6,10:00:00,21:00:00,true,America/New_York,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/b21166cb-b8ca-421a-aec3-ee0f9ed99a9a/services/4762adc3-7600-4511-8c74-5e2292f18770
7,12:00:00,18:00:00,true,America/New_York,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/b21166cb-b8ca-421a-aec3-ee0f9ed99a9a/services/742d054e-29e7-42a3-8ff8-926f583d6261
1,10:00:00,21:00:00,true,America/New_York,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/b21166cb-b8ca-421a-aec3-ee0f9ed99a9a/services/742d054e-29e7-42a3-8ff8-926f583d6261
2,10:00:00,21:00:00,true,America/New_York,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/b21166cb-b8ca-421a-aec3-ee0f9ed99a9a/services/742d054e-29e7-42a3-8ff8-926f583d6261
3,10:00:00,21:00:00,true,America/New_York,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/b21166cb-b8ca-421a-aec3-ee0f9ed99a9a/services/742d054e-29e7-42a3-8ff8-926f583d6261
4,10:00:00,21:00:00,true,America/New_York,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/b21166cb-b8ca-421a-aec3-ee0f9ed99a9a/services/742d054e-29e7-42a3-8ff8-926f583d6261
5,10:00:00,21:00:00,true,America/New_York,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/b21166cb-b8ca-421a-aec3-ee0f9ed99a9a/services/742d054e-29e7-42a3-8ff8-926f583d6261
6,10:00:00,21:00:00,true,America/New_York,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/b21166cb-b8ca-421a-aec3-ee0f9ed99a9a/services/742d054e-29e7-42a3-8ff8-926f583d6261
7,12:00:00,18:00:00,true,America/Chicago,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/937786b2-ae1e-462c-9148-d4a15a3073b6/services/198af480-6dcb-4c9c-9ea8-ba4d03c75d2f
1,10:00:00,21:00:00,true,America/Chicago,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/937786b2-ae1e-462c-9148-d4a15a3073b6/services/198af480-6dcb-4c9c-9ea8-ba4d03c75d2f
2,10:00:00,21:00:00,true,America/Chicago,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/937786b2-ae1e-462c-9148-d4a15a3073b6/services/198af480-6dcb-4c9c-9ea8-ba4d03c75d2f
3,10:00:00,21:00:00,true,America/Chicago,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/937786b2-ae1e-462c-9148-d4a15a3073b6/services/198af480-6dcb-4c9c-9ea8-ba4d03c75d2f
4,10:00:00,21:00:00,true,America/Chicago,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/937786b2-ae1e-462c-9148-d4a15a3073b6/services/198af480-6dcb-4c9c-9ea8-ba4d03c75d2f
5,10:00:00,21:00:00,true,America/Chicago,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/937786b2-ae1e-462c-9148-d4a15a3073b6/services/198af480-6dcb-4c9c-9ea8-ba4d03c75d2f
6,10:00:00,21:00:00,true,America/Chicago,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/937786b2-ae1e-462c-9148-d4a15a3073b6/services/198af480-6dcb-4c9c-9ea8-ba4d03c75d2f
7,12:00:00,18:00:00,true,America/Chicago,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/937786b2-ae1e-462c-9148-d4a15a3073b6/services/b4ea492f-ceb9-4456-a0e0-e54548ce5e18
1,10:00:00,21:00:00,true,America/Chicago,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/937786b2-ae1e-462c-9148-d4a15a3073b6/services/b4ea492f-ceb9-4456-a0e0-e54548ce5e18
2,10:00:00,21:00:00,true,America/Chicago,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/937786b2-ae1e-462c-9148-d4a15a3073b6/services/b4ea492f-ceb9-4456-a0e0-e54548ce5e18
3,10:00:00,21:00:00,true,America/Chicago,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/937786b2-ae1e-462c-9148-d4a15a3073b6/services/b4ea492f-ceb9-4456-a0e0-e54548ce5e18
4,10:00:00,21:00:00,true,America/Chicago,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/937786b2-ae1e-462c-9148-d4a15a3073b6/services/b4ea492f-ceb9-4456-a0e0-e54548ce5e18
5,10:00:00,21:00:00,true,America/Chicago,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/937786b2-ae1e-462c-9148-d4a15a3073b6/services/b4ea492f-ceb9-4456-a0e0-e54548ce5e18
6,10:00:00,21:00:00,true,America/Chicago,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/937786b2-ae1e-462c-9148-d4a15a3073b6/services/b4ea492f-ceb9-4456-a0e0-e54548ce5e18
7,12:00:00,18:00:00,true,America/Chicago,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/937786b2-ae1e-462c-9148-d4a15a3073b6/services/4762adc3-7600-4511-8c74-5e2292f18770
1,10:00:00,21:00:00,true,America/Chicago,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/937786b2-ae1e-462c-9148-d4a15a3073b6/services/4762adc3-7600-4511-8c74-5e2292f18770
2,10:00:00,21:00:00,true,America/Chicago,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/937786b2-ae1e-462c-9148-d4a15a3073b6/services/4762adc3-7600-4511-8c74-5e2292f18770
3,10:00:00,21:00:00,true,America/Chicago,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/937786b2-ae1e-462c-9148-d4a15a3073b6/services/4762adc3-7600-4511-8c74-5e2292f18770
4,10:00:00,21:00:00,true,America/Chicago,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/937786b2-ae1e-462c-9148-d4a15a3073b6/services/4762adc3-7600-4511-8c74-5e2292f18770
5,10:00:00,21:00:00,true,America/Chicago,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/937786b2-ae1e-462c-9148-d4a15a3073b6/services/4762adc3-7600-4511-8c74-5e2292f18770
6,10:00:00,21:00:00,true,America/Chicago,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/937786b2-ae1e-462c-9148-d4a15a3073b6/services/4762adc3-7600-4511-8c74-5e2292f18770
7,12:00:00,18:00:00,true,America/Chicago,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/937786b2-ae1e-462c-9148-d4a15a3073b6/services/742d054e-29e7-42a3-8ff8-926f583d6261
1,10:00:00,21:00:00,true,America/Chicago,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/937786b2-ae1e-462c-9148-d4a15a3073b6/services/742d054e-29e7-42a3-8ff8-926f583d6261
2,10:00:00,21:00:00,true,America/Chicago,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/937786b2-ae1e-462c-9148-d4a15a3073b6/services/742d054e-29e7-42a3-8ff8-926f583d6261
3,10:00:00,21:00:00,true,America/Chicago,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/937786b2-ae1e-462c-9148-d4a15a3073b6/services/742d054e-29e7-42a3-8ff8-926f583d6261
4,10:00:00,21:00:00,true,America/Chicago,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/937786b2-ae1e-462c-9148-d4a15a3073b6/services/742d054e-29e7-42a3-8ff8-926f583d6261
5,10:00:00,21:00:00,true,America/Chicago,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/937786b2-ae1e-462c-9148-d4a15a3073b6/services/742d054e-29e7-42a3-8ff8-926f583d6261
6,10:00:00,21:00:00,true,America/Chicago,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/937786b2-ae1e-462c-9148-d4a15a3073b6/services/742d054e-29e7-42a3-8ff8-926f583d6261
7,12:00:00,18:00:00,true,America/New_York,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/f2db5a9b-e2f9-47db-9565-3f190a95d702/services/198af480-6dcb-4c9c-9ea8-ba4d03c75d2f
1,10:00:00,20:00:00,true,America/New_York,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/f2db5a9b-e2f9-47db-9565-3f190a95d702/services/198af480-6dcb-4c9c-9ea8-ba4d03c75d2f
2,10:00:00,20:00:00,true,America/New_York,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/f2db5a9b-e2f9-47db-9565-3f190a95d702/services/198af480-6dcb-4c9c-9ea8-ba4d03c75d2f
3,10:00:00,20:00:00,true,America/New_York,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/f2db5a9b-e2f9-47db-9565-3f190a95d702/services/198af480-6dcb-4c9c-9ea8-ba4d03c75d2f
4,10:00:00,20:00:00,true,America/New_York,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/f2db5a9b-e2f9-47db-9565-3f190a95d702/services/198af480-6dcb-4c9c-9ea8-ba4d03c75d2f
5,10:00:00,20:00:00,true,America/New_York,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/f2db5a9b-e2f9-47db-9565-3f190a95d702/services/198af480-6dcb-4c9c-9ea8-ba4d03c75d2f
6,10:00:00,20:00:00,true,America/New_York,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/f2db5a9b-e2f9-47db-9565-3f190a95d702/services/198af480-6dcb-4c9c-9ea8-ba4d03c75d2f
7,12:00:00,18:00:00,true,America/New_York,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/f2db5a9b-e2f9-47db-9565-3f190a95d702/services/b4ea492f-ceb9-4456-a0e0-e54548ce5e18
1,10:00:00,20:00:00,true,America/New_York,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/f2db5a9b-e2f9-47db-9565-3f190a95d702/services/b4ea492f-ceb9-4456-a0e0-e54548ce5e18
2,10:00:00,20:00:00,true,America/New_York,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/f2db5a9b-e2f9-47db-9565-3f190a95d702/services/b4ea492f-ceb9-4456-a0e0-e54548ce5e18
3,10:00:00,20:00:00,true,America/New_York,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/f2db5a9b-e2f9-47db-9565-3f190a95d702/services/b4ea492f-ceb9-4456-a0e0-e54548ce5e18
4,10:00:00,20:00:00,true,America/New_York,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/f2db5a9b-e2f9-47db-9565-3f190a95d702/services/b4ea492f-ceb9-4456-a0e0-e54548ce5e18
5,10:00:00,20:00:00,true,America/New_York,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/f2db5a9b-e2f9-47db-9565-3f190a95d702/services/b4ea492f-ceb9-4456-a0e0-e54548ce5e18
6,10:00:00,20:00:00,true,America/New_York,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/f2db5a9b-e2f9-47db-9565-3f190a95d702/services/b4ea492f-ceb9-4456-a0e0-e54548ce5e18
7,12:00:00,18:00:00,true,America/New_York,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/f2db5a9b-e2f9-47db-9565-3f190a95d702/services/4762adc3-7600-4511-8c74-5e2292f18770
1,10:00:00,20:00:00,true,America/New_York,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/f2db5a9b-e2f9-47db-9565-3f190a95d702/services/4762adc3-7600-4511-8c74-5e2292f18770
2,10:00:00,20:00:00,true,America/New_York,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/f2db5a9b-e2f9-47db-9565-3f190a95d702/services/4762adc3-7600-4511-8c74-5e2292f18770
3,10:00:00,20:00:00,true,America/New_York,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/f2db5a9b-e2f9-47db-9565-3f190a95d702/services/4762adc3-7600-4511-8c74-5e2292f18770
4,10:00:00,20:00:00,true,America/New_York,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/f2db5a9b-e2f9-47db-9565-3f190a95d702/services/4762adc3-7600-4511-8c74-5e2292f18770
5,10:00:00,20:00:00,true,America/New_York,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/f2db5a9b-e2f9-47db-9565-3f190a95d702/services/4762adc3-7600-4511-8c74-5e2292f18770
6,10:00:00,20:00:00,true,America/New_York,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/f2db5a9b-e2f9-47db-9565-3f190a95d702/services/4762adc3-7600-4511-8c74-5e2292f18770
7,12:00:00,18:00:00,true,America/New_York,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/f2db5a9b-e2f9-47db-9565-3f190a95d702/services/742d054e-29e7-42a3-8ff8-926f583d6261
1,10:00:00,20:00:00,true,America/New_York,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/f2db5a9b-e2f9-47db-9565-3f190a95d702/services/742d054e-29e7-42a3-8ff8-926f583d6261
2,10:00:00,20:00:00,true,America/New_York,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/f2db5a9b-e2f9-47db-9565-3f190a95d702/services/742d054e-29e7-42a3-8ff8-926f583d6261
3,10:00:00,20:00:00,true,America/New_York,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/f2db5a9b-e2f9-47db-9565-3f190a95d702/services/742d054e-29e7-42a3-8ff8-926f583d6261
4,10:00:00,20:00:00,true,America/New_York,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/f2db5a9b-e2f9-47db-9565-3f190a95d702/services/742d054e-29e7-42a3-8ff8-926f583d6261
5,10:00:00,20:00:00,true,America/New_York,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/f2db5a9b-e2f9-47db-9565-3f190a95d702/services/742d054e-29e7-42a3-8ff8-926f583d6261
6,10:00:00,20:00:00,true,America/New_York,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/f2db5a9b-e2f9-47db-9565-3f190a95d702/services/742d054e-29e7-42a3-8ff8-926f583d6261
7,10:00:00,23:00:00,true,America/Los_Angeles,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/57917c3c-d46d-427b-ac5c-ba8526210fc2/services/198af480-6dcb-4c9c-9ea8-ba4d03c75d2f
1,10:00:00,00:00:00,true,America/Los_Angeles,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/57917c3c-d46d-427b-ac5c-ba8526210fc2/services/198af480-6dcb-4c9c-9ea8-ba4d03c75d2f
2,10:00:00,00:00:00,true,America/Los_Angeles,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/57917c3c-d46d-427b-ac5c-ba8526210fc2/services/198af480-6dcb-4c9c-9ea8-ba4d03c75d2f
3,10:00:00,00:00:00,true,America/Los_Angeles,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/57917c3c-d46d-427b-ac5c-ba8526210fc2/services/198af480-6dcb-4c9c-9ea8-ba4d03c75d2f
4,10:00:00,00:00:00,true,America/Los_Angeles,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/57917c3c-d46d-427b-ac5c-ba8526210fc2/services/198af480-6dcb-4c9c-9ea8-ba4d03c75d2f
5,10:00:00,00:00:00,true,America/Los_Angeles,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/57917c3c-d46d-427b-ac5c-ba8526210fc2/services/198af480-6dcb-4c9c-9ea8-ba4d03c75d2f
6,10:00:00,00:00:00,true,America/Los_Angeles,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/57917c3c-d46d-427b-ac5c-ba8526210fc2/services/198af480-6dcb-4c9c-9ea8-ba4d03c75d2f
7,10:00:00,23:00:00,true,America/Los_Angeles,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/57917c3c-d46d-427b-ac5c-ba8526210fc2/services/b4ea492f-ceb9-4456-a0e0-e54548ce5e18
1,10:00:00,00:00:00,true,America/Los_Angeles,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/57917c3c-d46d-427b-ac5c-ba8526210fc2/services/b4ea492f-ceb9-4456-a0e0-e54548ce5e18
2,10:00:00,00:00:00,true,America/Los_Angeles,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/57917c3c-d46d-427b-ac5c-ba8526210fc2/services/b4ea492f-ceb9-4456-a0e0-e54548ce5e18
3,10:00:00,00:00:00,true,America/Los_Angeles,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/57917c3c-d46d-427b-ac5c-ba8526210fc2/services/b4ea492f-ceb9-4456-a0e0-e54548ce5e18
4,10:00:00,00:00:00,true,America/Los_Angeles,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/57917c3c-d46d-427b-ac5c-ba8526210fc2/services/b4ea492f-ceb9-4456-a0e0-e54548ce5e18
5,10:00:00,00:00:00,true,America/Los_Angeles,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/57917c3c-d46d-427b-ac5c-ba8526210fc2/services/b4ea492f-ceb9-4456-a0e0-e54548ce5e18
6,10:00:00,00:00:00,true,America/Los_Angeles,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/57917c3c-d46d-427b-ac5c-ba8526210fc2/services/b4ea492f-ceb9-4456-a0e0-e54548ce5e18
7,10:00:00,23:00:00,true,America/Los_Angeles,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/57917c3c-d46d-427b-ac5c-ba8526210fc2/services/4762adc3-7600-4511-8c74-5e2292f18770
1,10:00:00,00:00:00,true,America/Los_Angeles,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/57917c3c-d46d-427b-ac5c-ba8526210fc2/services/4762adc3-7600-4511-8c74-5e2292f18770
